# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416339856;7;0.03;0.00;0.48;0.00;0.00;99.48
axle;60;1416339856;8;6.32;0.00;17.66;0.00;0.00;76.03
axle;60;1416339856;9;10.11;0.00;15.85;0.00;0.00;74.05
axle;60;1416339856;10;2.68;0.00;6.49;0.00;0.00;90.83
axle;60;1416339856;11;2.49;0.00;7.80;0.00;0.00;89.71
axle;60;1416339856;12;2.24;0.00;4.89;0.00;0.00;92.87
axle;60;1416339856;13;1.95;0.00;5.46;0.00;0.00;92.59
axle;60;1416339856;14;2.37;0.00;5.28;0.00;0.00;92.34
axle;60;1416339856;15;2.17;0.00;5.53;0.02;0.00;92.28
axle;60;1416339916;-1;29.56;0.00;3.27;0.01;0.00;67.16
axle;60;1416339916;0;67.75;0.00;2.55;0.00;0.00;29.70
axle;60;1416339916;1;72.51;0.00;2.42;0.00;0.00;25.07
axle;60;1416339916;2;16.71;0.00;1.67;0.00;0.00;81.61
axle;60;1416339916;3;18.16;0.00;3.06;0.00;0.00;78.78
axle;60;1416339916;4;5.42;0.00;1.26;0.00;0.00;93.32
axle;60;1416339916;5;6.38;0.00;1.34;0.00;0.00;92.28
axle;60;1416339916;6;45.43;0.00;0.98;0.00;0.00;53.59
axle;60;1416339916;7;32.46;0.00;1.07;0.00;0.00;66.48
axle;60;1416339916;8;5.40;0.00;1.92;0.00;0.00;92.68
axle;60;1416339916;9;5.14;0.00;1.74;0.00;0.00;93.13
axle;60;1416339916;10;59.76;0.00;9.07;0.05;0.00;31.12
axle;60;1416339916;11;63.38;0.00;8.99;0.00;0.00;27.63
axle;60;1416339916;12;21.29;0.00;4.93;0.00;0.00;73.78
axle;60;1416339916;13;13.16;0.00;3.01;0.00;0.00;83.83
axle;60;1416339916;14;20.54;0.00;3.94;0.03;0.00;75.49
axle;60;1416339916;15;19.39;0.00;4.50;0.05;0.00;76.05
axle;60;1416339976;-1;20.70;0.00;1.14;0.00;0.00;78.16
axle;60;1416339976;0;28.60;0.00;0.97;0.00;0.00;70.43
axle;60;1416339976;1;91.21;0.00;1.58;0.00;0.00;7.20
axle;60;1416339976;2;39.88;0.00;2.09;0.00;0.00;58.04
axle;60;1416339976;3;0.42;0.00;0.45;0.00;0.00;99.13
axle;60;1416339976;4;0.08;0.00;0.70;0.00;0.00;99.21
axle;60;1416339976;5;0.08;0.00;0.58;0.00;0.00;99.33
axle;60;1416339976;6;10.18;0.00;0.10;0.00;0.00;89.72
axle;60;1416339976;7;1.63;0.00;0.05;0.00;0.00;98.32
axle;60;1416339976;8;0.60;0.00;0.65;0.00;0.00;98.75
axle;60;1416339976;9;0.87;0.00;0.80;0.00;0.00;98.33
axle;60;1416339976;10;27.10;0.00;1.72;0.00;0.00;71.18
axle;60;1416339976;11;11.15;0.00;1.57;0.00;0.00;87.28
axle;60;1416339976;12;0.05;0.00;0.55;0.00;0.00;99.40
axle;60;1416339976;13;0.08;0.00;0.60;0.00;0.00;99.32
axle;60;1416339976;14;95.94;0.00;2.79;0.00;0.00;1.27
