# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416341248;0;76.02;0.00;22.31;0.00;0.00;1.67
axle;60;1416341248;1;74.65;0.00;22.89;0.00;0.00;2.46
axle;60;1416341248;2;78.76;0.00;20.09;0.00;0.00;1.15
axle;60;1416341248;3;77.63;0.00;21.46;0.00;0.00;0.92
axle;60;1416341248;4;79.05;0.00;19.97;0.00;0.00;0.98
axle;60;1416341248;5;77.06;0.00;21.11;0.00;0.00;1.83
axle;60;1416341248;6;79.79;0.00;18.86;0.00;0.00;1.35
axle;60;1416341248;7;76.34;0.00;22.16;0.00;0.00;1.50
axle;60;1416341248;8;74.41;0.00;23.94;0.00;0.00;1.65
axle;60;1416341248;9;76.96;0.00;20.88;0.00;0.00;2.17
axle;60;1416341248;10;75.62;0.00;22.81;0.00;0.00;1.57
axle;60;1416341248;11;76.60;0.00;21.37;0.00;0.00;2.03
axle;60;1416341248;12;79.75;0.00;19.53;0.00;0.00;0.72
axle;60;1416341248;13;80.30;0.00;18.82;0.00;0.00;0.88
axle;60;1416341248;14;75.26;0.00;23.19;0.00;0.00;1.55
axle;60;1416341248;15;76.77;0.00;21.32;0.00;0.00;1.92
axle;60;1416341308;-1;76.90;0.00;21.90;0.00;0.00;1.20
axle;60;1416341308;0;75.61;0.00;23.04;0.00;0.00;1.35
axle;60;1416341308;1;78.77;0.00;20.78;0.00;0.00;0.45
axle;60;1416341308;2;78.35;0.00;20.26;0.00;0.00;1.39
axle;60;1416341308;3;77.12;0.00;21.43;0.00;0.00;1.45
axle;60;1416341308;4;77.71;0.00;20.84;0.00;0.00;1.45
axle;60;1416341308;5;75.51;0.00;23.69;0.00;0.00;0.80
axle;60;1416341308;6;79.05;0.00;20.30;0.00;0.00;0.65
axle;60;1416341308;7;75.76;0.00;22.72;0.00;0.00;1.52
axle;60;1416341308;8;76.02;0.00;22.85;0.00;0.00;1.13
axle;60;1416341308;9;77.68;0.00;21.59;0.00;0.00;0.73
axle;60;1416341308;10;79.16;0.00;19.59;0.00;0.00;1.25
axle;60;1416341308;11;77.43;0.00;21.10;0.00;0.00;1.47
axle;60;1416341308;12;76.29;0.00;22.65;0.00;0.00;1.07
axle;60;1416341308;13;74.81;0.00;23.57;0.00;0.00;1.62
axle;60;1416341308;14;75.67;0.00;23.05;0.00;0.00;1.28
axle;60;1416341308;15;75.57;0.00;22.93;0.00;0.00;1.50
axle;60;1416341368;-1;77.06;0.00;21.47;0.00;0.00;1.47
axle;60;1416341368;0;76.55;0.00;21.58;0.00;0.00;1.87
axle;60;1416341368;1;81.94;0.00;16.79;0.00;0.00;1.27
axle;60;1416341368;2;75.83;0.00;23.64;0.00;0.00;0.53
axle;60;1416341368;3;74.36;0.00;24.09;0.00;0.00;1.55
axle;60;1416341368;4;77.27;0.00;21.90;0.00;0.00;0.83
axle;60;1416341368;5;78.41;0.00;20.55;0.00;0.00;1.03
axle;60;1416341368;6;79.48;0.00;19.85;0.00;0.00;0.67
axle;60;1416341368;7;76.55;0.00;22.58;0.00;0.00;0.87
axle;60;1416341368;8;78.11;0.00;20.27;0.00;0.00;1.62
axle;60;1416341368;9;74.08;0.00;23.78;0.00;0.00;2.15
axle;60;1416341368;10;78.36;0.00;20.29;0.00;0.00;1.35
axle;60;1416341368;11;72.43;0.00;25.02;0.00;0.00;2.55
axle;60;1416341368;12;75.09;0.00;22.34;0.00;0.00;2.57
axle;60;1416341368;13;77.79;0.00;20.42;0.00;0.00;1.78
axle;60;1416341368;14;77.17;0.00;21.30;0.00;0.00;1.53
axle;60;1416341368;15;79.54;0.00;19.04;0.00;0.00;1.42
axle;60;1416341428;-1;77.59;0.00;21.78;0.00;0.00;0.63
axle;60;1416341428;0;76.17;0.00;22.92;0.00;0.00;0.92
axle;60;1416341428;1;78.13;0.00;21.37;0.00;0.00;0.50
axle;60;1416341428;2;79.25;0.00;20.18;0.00;0.00;0.57
axle;60;1416341428;3;77.76;0.00;21.58;0.00;0.00;0.67
axle;60;1416341428;4;79.60;0.00;20.06;0.00;0.00;0.33
axle;60;1416341428;5;77.57;0.00;21.92;0.00;0.00;0.52
axle;60;1416341428;6;76.21;0.00;23.07;0.00;0.00;0.72
axle;60;1416341428;7;77.90;0.00;21.61;0.00;0.00;0.48
axle;60;1416341428;8;77.15;0.00;22.06;0.00;0.00;0.78
axle;60;1416341428;9;76.62;0.00;22.80;0.00;0.00;0.58
axle;60;1416341428;10;75.71;0.00;23.57;0.00;0.00;0.72
axle;60;1416341428;11;77.10;0.00;21.98;0.00;0.00;0.92
axle;60;1416341428;12;78.40;0.00;21.10;0.00;0.00;0.50
axle;60;1416341428;13;77.78;0.00;21.52;0.00;0.00;0.70
axle;60;1416341428;14;79.20;0.00;20.31;0.00;0.00;0.48
axle;60;1416341428;15;76.91;0.00;22.48;0.00;0.00;0.62
axle;60;1416341488;-1;73.42;0.00;24.32;0.00;0.00;2.26
axle;60;1416341488;0;70.15;0.00;26.55;0.00;0.00;3.31
axle;60;1416341488;1;71.41;0.00;26.27;0.00;0.00;2.32
axle;60;1416341488;2;72.86;0.00;24.55;0.00;0.00;2.59
axle;60;1416341488;3;72.07;0.00;25.18;0.00;0.00;2.76
axle;60;1416341488;4;74.07;0.00;23.86;0.00;0.00;2.07
axle;60;1416341488;5;71.52;0.00;26.48;0.00;0.00;2.00
axle;60;1416341488;6;74.47;0.00;23.07;0.00;0.00;2.45
axle;60;1416341488;7;74.08;0.00;24.42;0.00;0.00;1.50
axle;60;1416341488;8;69.08;0.00;27.91;0.00;0.00;3.00
axle;60;1416341488;9;73.63;0.00;24.50;0.00;0.00;1.87
axle;60;1416341488;10;77.58;0.00;20.36;0.00;0.00;2.05
axle;60;1416341488;11;76.53;0.00;21.46;0.00;0.00;2.02
axle;60;1416341488;12;73.22;0.00;23.96;0.00;0.00;2.81
axle;60;1416341488;13;74.63;0.00;23.58;0.00;0.00;1.78
axle;60;1416341488;14;75.55;0.00;22.32;0.00;0.00;2.13
axle;60;1416341488;15;73.79;0.00;24.68;0.00;0.00;1.53
axle;60;1416341548;-1;74.84;0.00;23.62;0.00;0.00;1.54
axle;60;1416341548;0;74.34;0.00;24.33;0.00;0.00;1.33
axle;60;1416341548;1;74.99;0.00;24.26;0.00;0.00;0.75
axle;60;1416341548;2;73.40;0.00;24.90;0.00;0.00;1.70
axle;60;1416341548;3;74.85;0.00;24.50;0.00;0.00;0.65
axle;60;1416341548;4;71.22;0.00;26.10;0.00;0.00;2.68
axle;60;1416341548;5;72.05;0.00;25.97;0.00;0.00;1.99
axle;60;1416341548;6;75.47;0.00;22.62;0.00;0.00;1.92
axle;60;1416341548;7;70.12;0.00;27.78;0.00;0.00;2.10
axle;60;1416341548;8;74.36;0.00;23.75;0.00;0.00;1.88
axle;60;1416341548;9;76.01;0.00;22.81;0.00;0.00;1.18
axle;60;1416341548;10;78.11;0.00;20.52;0.00;0.00;1.37
axle;60;1416341548;11;77.87;0.00;21.83;0.00;0.00;0.30
axle;60;1416341548;12;76.20;0.00;21.69;0.00;0.00;2.12
axle;60;1416341548;13;74.37;0.00;24.25;0.00;0.00;1.38
axle;60;1416341548;14;76.77;0.00;21.39;0.00;0.00;1.83
axle;60;1416341548;15;77.33;0.00;21.19;0.00;0.00;1.48
axle;60;1416341608;-1;77.10;0.00;20.80;0.00;0.00;2.11
axle;60;1416341608;0;75.81;0.00;21.85;0.00;0.00;2.34
axle;60;1416341608;1;75.57;0.00;20.51;0.00;0.00;3.92
axle;60;1416341608;2;76.21;0.00;20.70;0.00;0.00;3.09
axle;60;1416341608;3;76.04;0.00;21.57;0.00;0.00;2.39
axle;60;1416341608;4;76.93;0.00;22.20;0.00;0.00;0.87
axle;60;1416341608;5;76.72;0.00;21.72;0.00;0.00;1.57
axle;60;1416341608;6;77.61;0.00;21.10;0.00;0.00;1.28
axle;60;1416341608;7;78.77;0.00;19.73;0.00;0.00;1.50
axle;60;1416341608;8;77.32;0.00;21.15;0.00;0.00;1.53
axle;60;1416341608;9;78.28;0.00;20.01;0.00;0.00;1.72
axle;60;1416341608;10;79.72;0.00;18.30;0.00;0.00;1.98
axle;60;1416341608;11;76.28;0.00;21.03;0.00;0.00;2.68
axle;60;1416341608;12;78.59;0.00;18.34;0.00;0.00;3.07
axle;60;1416341608;13;78.58;0.00;20.32;0.00;0.00;1.10
axle;60;1416341608;14;77.41;0.00;20.31;0.00;0.00;2.28
axle;60;1416341608;15;73.69;0.00;23.88;0.03;0.00;2.40
axle;60;1416341668;-1;78.35;0.00;20.04;0.00;0.00;1.61
axle;60;1416341668;0;77.12;0.00;20.80;0.00;0.00;2.09
axle;60;1416341668;1;80.68;0.00;18.71;0.00;0.00;0.62
axle;60;1416341668;2;80.48;0.00;18.63;0.00;0.00;0.88
axle;60;1416341668;3;80.41;0.00;19.14;0.00;0.00;0.45
axle;60;1416341668;4;77.26;0.00;20.67;0.00;0.00;2.07
axle;60;1416341668;5;76.61;0.00;22.44;0.00;0.00;0.95
axle;60;1416341668;6;80.42;0.00;17.65;0.00;0.00;1.93
axle;60;1416341668;7;81.83;0.00;17.65;0.00;0.00;0.52
axle;60;1416341668;8;77.36;0.00;21.77;0.00;0.00;0.87
axle;60;1416341668;9;79.58;0.00;18.76;0.00;0.00;1.67
axle;60;1416341668;10;80.70;0.00;18.20;0.00;0.00;1.10
axle;60;1416341668;11;79.41;0.00;19.08;0.00;0.00;1.52
axle;60;1416341668;12;73.73;0.00;22.74;0.00;0.00;3.53
axle;60;1416341668;13;76.42;0.00;20.78;0.00;0.00;2.80
axle;60;1416341668;14;75.95;0.00;21.39;0.00;0.00;2.67
axle;60;1416341668;15;75.72;0.00;22.23;0.00;0.00;2.05
axle;60;1416341728;-1;76.83;0.00;21.31;0.00;0.00;1.86
axle;60;1416341728;0;75.60;0.00;22.85;0.00;0.00;1.55
axle;60;1416341728;1;76.05;0.00;22.65;0.00;0.00;1.30
axle;60;1416341728;2;75.35;0.00;22.84;0.00;0.00;1.80
axle;60;1416341728;3;73.91;0.00;23.32;0.00;0.00;2.77
axle;60;1416341728;4;77.13;0.00;21.37;0.00;0.00;1.50
axle;60;1416341728;5;75.85;0.00;21.53;0.00;0.00;2.62
axle;60;1416341728;6;77.54;0.00;20.49;0.00;0.00;1.97
axle;60;1416341728;7;79.67;0.00;18.58;0.00;0.00;1.75
axle;60;1416341728;8;72.28;0.00;24.94;0.00;0.00;2.79
axle;60;1416341728;9;75.51;0.00;22.54;0.00;0.00;1.95
axle;60;1416341728;10;76.11;0.00;21.38;0.00;0.00;2.50
axle;60;1416341728;11;78.52;0.00;20.11;0.00;0.00;1.37
axle;60;1416341728;12;78.57;0.00;19.91;0.00;0.00;1.52
axle;60;1416341728;13;79.00;0.00;19.68;0.00;0.00;1.32
axle;60;1416341728;14;80.97;0.00;17.27;0.00;0.00;1.77
axle;60;1416341728;15;77.20;0.00;21.43;0.00;0.00;1.37
axle;60;1416341788;-1;77.16;0.00;22.01;0.00;0.00;0.83
axle;60;1416341788;0;75.69;0.00;23.34;0.00;0.00;0.97
axle;60;1416341788;1;74.85;0.00;24.26;0.00;0.00;0.88
axle;60;1416341788;2;78.49;0.00;21.01;0.00;0.00;0.50
axle;60;1416341788;3;79.09;0.00;20.22;0.00;0.00;0.68
axle;60;1416341788;4;72.40;0.00;26.62;0.00;0.00;0.98
axle;60;1416341788;5;73.99;0.00;25.14;0.00;0.00;0.87
axle;60;1416341788;6;77.27;0.00;21.91;0.00;0.00;0.82
axle;60;1416341788;7;75.64;0.00;23.26;0.00;0.00;1.10
axle;60;1416341788;8;77.71;0.00;21.68;0.00;0.00;0.62
axle;60;1416341788;9;78.96;0.00;20.55;0.00;0.00;0.48
axle;60;1416341788;10;78.63;0.00;20.52;0.00;0.00;0.85
axle;60;1416341788;11;76.63;0.00;22.46;0.00;0.00;0.92
axle;60;1416341788;12;78.79;0.00;20.82;0.00;0.00;0.38
axle;60;1416341788;13;75.30;0.00;23.29;0.00;0.00;1.42
axle;60;1416341788;14;80.96;0.00;17.85;0.00;0.00;1.18
axle;60;1416341788;15;80.15;0.00;19.32;0.00;0.00;0.53
axle;60;1416341848;-1;72.19;0.00;24.36;0.00;0.00;3.45
axle;60;1416341848;0;71.89;0.00;24.97;0.02;0.00;3.12
axle;60;1416341848;1;70.81;0.00;24.96;0.00;0.00;4.23
axle;60;1416341848;2;74.00;0.00;23.45;0.00;0.00;2.55
axle;60;1416341848;3;73.58;0.00;24.00;0.00;0.00;2.42
axle;60;1416341848;4;71.60;0.00;25.20;0.00;0.00;3.20
axle;60;1416341848;5;68.74;0.00;27.31;0.00;0.00;3.95
axle;60;1416341848;6;68.20;0.00;27.95;0.00;0.00;3.85
axle;60;1416341848;7;69.83;0.00;25.23;0.00;0.00;4.94
axle;60;1416341848;8;72.52;0.00;24.53;0.00;0.00;2.95
axle;60;1416341848;9;71.21;0.00;24.43;0.00;0.00;4.35
axle;60;1416341848;10;74.75;0.00;21.14;0.00;0.00;4.11
axle;60;1416341848;11;73.69;0.00;22.16;0.00;0.00;4.15
axle;60;1416341848;12;74.84;0.00;23.64;0.00;0.00;1.52
axle;60;1416341848;13;72.33;0.00;24.72;0.00;0.00;2.95
axle;60;1416341848;14;73.62;0.00;23.98;0.00;0.00;2.40
axle;60;1416341848;15;73.49;0.00;21.98;0.00;0.00;4.54
axle;60;1416341908;-1;45.52;0.00;14.03;0.00;0.00;40.44
axle;60;1416341908;0;48.58;0.00;11.97;0.02;0.00;39.44
axle;60;1416341908;1;47.90;0.00;13.80;0.02;0.00;38.28
axle;60;1416341908;2;38.62;0.00;8.31;0.00;0.00;53.06
axle;60;1416341908;3;43.99;0.00;12.80;0.00;0.00;43.21
axle;60;1416341908;4;21.81;0.00;14.47;0.00;0.00;63.71
axle;60;1416341908;5;81.13;0.00;10.93;0.00;0.00;7.93
axle;60;1416341908;6;54.28;0.00;16.72;0.00;0.00;29.00
axle;60;1416341908;7;33.58;0.00;17.96;0.00;0.00;48.46
axle;60;1416341908;8;54.37;0.00;8.62;0.00;0.00;37.00
axle;60;1416341908;9;46.90;0.00;12.29;0.00;0.00;40.81
axle;60;1416341908;10;43.99;0.00;23.43;0.00;0.00;32.58
axle;60;1416341908;11;52.10;0.00;13.04;0.02;0.00;34.84
axle;60;1416341908;12;46.14;0.00;15.87;0.00;0.00;37.98
axle;60;1416341908;13;36.58;0.00;15.73;0.00;0.00;47.69
axle;60;1416341908;14;43.45;0.00;22.79;0.00;0.00;33.76
axle;60;1416341908;15;34.77;0.00;5.78;0.00;0.00;59.45
axle;60;1416341968;-1;11.42;0.00;2.19;0.00;0.00;86.39
axle;60;1416341968;0;8.93;0.00;0.70;0.00;0.00;90.37
axle;60;1416341968;1;12.09;0.00;8.77;0.02;0.00;79.12
axle;60;1416341968;2;18.81;0.00;2.75;0.00;0.00;78.44
axle;60;1416341968;3;0.17;0.00;0.15;0.00;0.00;99.68
axle;60;1416341968;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416341968;5;35.34;0.00;2.13;0.00;0.00;62.52
axle;60;1416341968;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416341968;7;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416341968;8;40.01;0.00;8.34;0.00;0.00;51.65
axle;60;1416341968;9;12.19;0.00;1.87;0.00;0.00;85.95
axle;60;1416341968;10;12.99;0.00;1.33;0.00;0.00;85.68
axle;60;1416341968;11;10.12;0.00;0.88;0.00;0.00;89.00
axle;60;1416341968;12;29.98;0.00;6.70;0.00;0.00;63.32
axle;60;1416341968;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416341968;14;1.95;0.00;1.25;0.00;0.00;96.80
axle;60;1416341968;15;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1416342028;-1;5.26;0.00;1.37;0.00;0.00;93.36
axle;60;1416342028;0;0.10;0.00;0.15;0.00;0.00;99.75
axle;60;1416342028;1;51.25;0.00;11.00;0.00;0.00;37.75
axle;60;1416342028;2;0.23;0.00;1.03;0.00;0.00;98.73
axle;60;1416342028;3;0.37;0.00;0.85;0.00;0.00;98.78
axle;60;1416342028;4;19.06;0.00;4.15;0.00;0.00;76.79
axle;60;1416342028;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416342028;6;0.28;0.00;0.27;0.00;0.00;99.45
axle;60;1416342028;7;0.27;0.00;0.27;0.00;0.00;99.47
axle;60;1416342028;8;10.45;0.00;1.25;0.00;0.00;88.30
axle;60;1416342028;9;0.93;0.00;0.83;0.00;0.00;98.23
axle;60;1416342028;10;0.23;0.00;0.45;0.00;0.00;99.31
axle;60;1416342028;11;0.22;0.00;0.50;0.00;0.00;99.28
axle;60;1416342028;12;0.27;0.00;0.32;0.00;0.00;99.42
axle;60;1416342028;13;0.23;0.00;0.27;0.00;0.00;99.50
axle;60;1416342028;14;0.12;0.00;0.37;0.00;0.00;99.52
axle;60;1416342028;15;0.13;0.00;0.28;0.00;0.00;99.58
axle;60;1416342088;-1;5.52;0.00;1.37;0.00;0.00;93.12
axle;60;1416342088;0;10.09;0.00;0.75;0.02;0.00;89.15
axle;60;1416342088;1;42.12;0.00;8.28;0.00;0.00;49.60
axle;60;1416342088;2;0.38;0.00;1.08;0.00;0.00;98.53
axle;60;1416342088;3;0.35;0.00;0.62;0.00;0.00;99.03
axle;60;1416342088;4;28.50;0.00;4.72;0.00;0.00;66.79
axle;60;1416342088;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416342088;6;0.37;0.00;0.35;0.00;0.00;99.28
axle;60;1416342088;7;0.33;0.00;0.45;0.00;0.00;99.22
axle;60;1416342088;8;2.01;0.00;1.09;0.00;0.00;96.91
axle;60;1416342088;9;2.54;0.00;1.89;0.00;0.00;95.57
axle;60;1416342088;10;0.30;0.00;0.43;0.00;0.00;99.26
axle;60;1416342088;11;0.32;0.00;0.55;0.00;0.00;99.13
axle;60;1416342088;12;0.23;0.00;0.50;0.00;0.00;99.26
axle;60;1416342088;13;0.20;0.00;0.50;0.00;0.00;99.30
axle;60;1416342088;14;0.18;0.00;0.28;0.00;0.00;99.53
axle;60;1416342088;15;0.17;0.00;0.33;0.00;0.00;99.50
axle;60;1416342148;-1;5.47;0.00;1.32;0.00;0.00;93.20
axle;60;1416342148;0;19.18;0.00;3.34;0.02;0.00;77.47
axle;60;1416342148;1;33.57;0.00;6.72;0.00;0.00;59.71
axle;60;1416342148;2;0.25;0.00;0.45;0.00;0.00;99.30
axle;60;1416342148;3;10.18;0.00;1.20;0.00;0.00;88.61
axle;60;1416342148;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416342148;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416342148;6;0.20;0.00;0.45;0.00;0.00;99.35
axle;60;1416342148;7;0.18;0.00;0.32;0.00;0.00;99.50
axle;60;1416342148;8;9.01;0.00;4.31;0.00;0.00;86.68
axle;60;1416342148;9;9.80;0.00;0.75;0.00;0.00;89.45
axle;60;1416342148;10;4.14;0.00;1.50;0.00;0.00;94.36
axle;60;1416342148;11;0.35;0.00;1.22;0.00;0.00;98.43
axle;60;1416342148;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416342148;13;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416342148;14;0.33;0.00;0.42;0.00;0.00;99.25
axle;60;1416342148;15;0.28;0.00;0.42;0.00;0.00;99.30
axle;60;1416342208;-1;5.44;0.00;1.43;0.00;0.00;93.12
axle;60;1416342208;0;0.45;0.00;0.85;0.00;0.00;98.70
axle;60;1416342208;1;4.25;0.00;2.01;0.00;0.00;93.74
axle;60;1416342208;2;0.35;0.00;0.68;0.00;0.00;98.96
axle;60;1416342208;3;0.30;0.00;0.57;0.00;0.00;99.13
axle;60;1416342208;4;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416342208;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416342208;6;0.27;0.00;0.43;0.00;0.00;99.30
axle;60;1416342208;7;0.25;0.00;0.45;0.00;0.00;99.30
axle;60;1416342208;8;9.87;0.00;0.67;0.00;0.00;89.46
axle;60;1416342208;9;0.58;0.00;1.12;0.00;0.00;98.30
axle;60;1416342208;10;44.21;0.00;8.54;0.00;0.00;47.25
axle;60;1416342208;11;0.25;0.00;0.90;0.00;0.00;98.85
axle;60;1416342208;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416342208;13;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416342208;14;26.04;0.00;6.17;0.00;0.00;67.79
axle;60;1416342208;15;0.25;0.00;0.40;0.02;0.00;99.33
axle;60;1416342268;-1;5.52;0.00;1.31;0.00;0.00;93.16
axle;60;1416342268;0;1.14;0.00;1.19;0.02;0.00;97.66
axle;60;1416342268;1;1.20;0.00;1.65;0.00;0.00;97.14
axle;60;1416342268;2;1.30;0.00;0.95;0.00;0.00;97.74
axle;60;1416342268;3;1.81;0.00;1.12;0.00;0.00;97.07
axle;60;1416342268;4;0.27;0.00;0.35;0.00;0.00;99.38
axle;60;1416342268;5;0.32;0.00;0.32;0.00;0.00;99.37
axle;60;1416342268;6;0.20;0.00;0.30;0.00;0.00;99.50
axle;60;1416342268;7;0.22;0.00;0.47;0.00;0.00;99.32
axle;60;1416342268;8;58.03;0.00;10.03;0.00;0.00;31.93
axle;60;1416342268;9;0.17;0.00;0.23;0.00;0.00;99.60
axle;60;1416342268;10;0.20;0.00;0.40;0.00;0.00;99.40
axle;60;1416342268;11;1.29;0.00;0.45;0.00;0.00;98.26
axle;60;1416342268;12;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416342268;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416342268;14;22.08;0.00;3.47;0.00;0.00;74.45
axle;60;1416342268;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416342328;-1;5.35;0.00;1.38;0.00;0.00;93.27
axle;60;1416342328;0;0.30;0.00;0.55;0.02;0.00;99.13
axle;60;1416342328;1;6.70;0.00;2.19;0.00;0.00;91.11
axle;60;1416342328;2;0.48;0.00;0.85;0.00;0.00;98.67
axle;60;1416342328;3;0.52;0.00;1.04;0.00;0.00;98.45
axle;60;1416342328;4;0.48;0.00;1.07;0.00;0.00;98.45
axle;60;1416342328;5;0.48;0.00;0.92;0.00;0.00;98.60
axle;60;1416342328;6;0.35;0.00;0.52;0.00;0.00;99.13
axle;60;1416342328;7;0.32;0.00;0.45;0.00;0.00;99.23
axle;60;1416342328;8;1.65;0.00;0.92;0.00;0.00;97.43
axle;60;1416342328;9;55.12;0.00;11.22;0.00;0.00;33.67
axle;60;1416342328;10;0.25;0.00;0.35;0.00;0.00;99.40
